Id,rating
4775,3.52738881111145
4776,3.52738881111145
4777,3.52738881111145
4778,3.52738881111145
4779,3.52738881111145
4780,3.52738881111145
4781,3.52738881111145
4782,3.52738881111145
4783,3.52738881111145
4784,3.52738881111145
4785,3.52738881111145
4786,3.52738881111145
4787,3.52738881111145
4788,3.52738881111145
4789,3.52738881111145
4790,3.52738881111145
4791,3.52738881111145
4792,3.52738881111145
4793,3.52738881111145
4794,3.52738881111145
4795,3.52738881111145
4796,3.52738881111145
4797,3.52738881111145
4798,3.52738881111145
4799,3.52738881111145
4800,3.52738881111145
4801,3.52738881111145
4802,3.52738881111145
4803,3.52738881111145
4804,3.52738881111145
4805,3.52738881111145
4806,3.52738881111145
4807,3.52738881111145
4808,3.52738881111145
4809,3.52738881111145
4810,3.52738881111145
4811,3.52738881111145
4812,3.52738881111145
4813,3.52738881111145
4814,3.52738881111145
4815,3.52738881111145
4816,3.52738881111145
4817,3.52738881111145
4818,3.52738881111145
4819,3.52738881111145
4820,3.52738881111145
4821,3.52738881111145
4822,3.52738881111145
4823,3.52738881111145
4824,3.52738881111145
4825,3.52738881111145
4826,3.52738881111145
4827,3.52738881111145
4828,3.52738881111145
4829,3.52738881111145
4830,3.52738881111145
4831,3.52738881111145
4832,3.52738881111145
4833,3.52738881111145
4834,3.52738881111145
4835,3.52738881111145
4836,3.52738881111145
4837,3.52738881111145
4838,3.52738881111145
4839,3.52738881111145
4840,3.52738881111145
4841,3.52738881111145
4842,3.52738881111145
4843,3.52738881111145
4844,3.52738881111145
4845,3.52738881111145
4846,3.52738881111145
4847,3.52738881111145
4848,3.52738881111145
4849,3.52738881111145
4850,3.52738881111145
4851,3.52738881111145
4852,3.52738881111145
4853,3.52738881111145
4854,3.52738881111145
4855,3.52738881111145
4856,3.52738881111145
4857,3.52738881111145
4858,3.52738881111145
4859,3.52738881111145
4860,3.52738881111145
4861,3.52738881111145
4862,3.52738881111145
4863,3.52738881111145
4864,3.52738881111145
4865,3.52738881111145
4866,3.52738881111145
4867,3.52738881111145
4868,3.52738881111145
4869,3.52738881111145
4870,3.52738881111145
4871,3.52738881111145
4872,3.52738881111145
4873,3.52738881111145
4874,3.52738881111145
4875,3.52738881111145
4876,3.52738881111145
4877,3.52738881111145
4878,3.52738881111145
4879,3.52738881111145
4880,3.52738881111145
4881,3.52738881111145
4882,3.52738881111145
4883,3.52738881111145
4884,3.52738881111145
4885,3.52738881111145
4886,3.52738881111145
4887,3.52738881111145
4888,3.52738881111145
4889,3.52738881111145
4890,3.52738881111145
4891,3.52738881111145
4892,3.52738881111145
4893,3.52738881111145
4894,3.52738881111145
4895,3.52738881111145
4896,3.52738881111145
4897,3.52738881111145
4898,3.52738881111145
4899,3.52738881111145
4900,3.52738881111145
4901,3.52738881111145
4902,3.52738881111145
4903,3.52738881111145
4904,3.52738881111145
4905,3.52738881111145
4906,3.52738881111145
4907,3.52738881111145
4908,3.52738881111145
4909,3.52738881111145
4910,3.52738881111145
4911,3.52738881111145
4912,3.52738881111145
4913,3.52738881111145
4914,3.52738881111145
4915,3.52738881111145
4916,3.52738881111145
4917,3.52738881111145
4918,3.52738881111145
4919,3.52738881111145
4920,3.52738881111145
4921,3.52738881111145
4922,3.52738881111145
4923,3.52738881111145
4924,3.52738881111145
4925,3.52738881111145
4926,3.52738881111145
4927,3.52738881111145
4928,3.52738881111145
4929,3.52738881111145
4930,3.52738881111145
4931,3.52738881111145
4932,3.52738881111145
4933,3.52738881111145
4934,3.52738881111145
4935,3.52738881111145
4936,3.52738881111145
4937,3.52738881111145
4938,3.52738881111145
4939,3.52738881111145
4940,3.52738881111145
4941,3.52738881111145
4942,3.52738881111145
4943,3.52738881111145
4944,3.52738881111145
4945,3.52738881111145
4946,3.52738881111145
4947,3.52738881111145
4948,3.52738881111145
4949,3.52738881111145
4950,3.52738881111145
4951,3.52738881111145
4952,3.52738881111145
4953,3.52738881111145
4954,3.52738881111145
4955,3.52738881111145
4956,3.52738881111145
4957,3.52738881111145
4958,3.52738881111145
4959,3.52738881111145
4960,3.52738881111145
4961,3.52738881111145
4962,3.52738881111145
4963,3.52738881111145
4964,3.52738881111145
4965,3.52738881111145
4966,3.52738881111145
4967,3.52738881111145
4968,3.52738881111145
4969,3.52738881111145
4970,3.52738881111145
4971,3.52738881111145
4972,3.52738881111145
4973,3.52738881111145
4974,3.52738881111145
4975,3.52738881111145
4976,3.52738881111145
4977,3.52738881111145
4978,3.52738881111145
4979,3.52738881111145
4980,3.52738881111145
4981,3.52738881111145
4982,3.52738881111145
4983,3.52738881111145
4984,3.52738881111145
4985,3.52738881111145
4986,3.52738881111145
4987,3.52738881111145
4988,3.52738881111145
4989,3.52738881111145
4990,3.52738881111145
4991,3.52738881111145
4992,3.52738881111145
4993,3.52738881111145
4994,3.52738881111145
4995,3.52738881111145
4996,3.52738881111145
4997,3.52738881111145
4998,3.52738881111145
4999,3.52738881111145
5000,3.52738881111145
5001,3.52738881111145
5002,3.52738881111145
5003,3.52738881111145
5004,3.52738881111145
5005,3.52738881111145
5006,3.52738881111145
5007,3.52738881111145
5008,3.52738881111145
5009,3.52738881111145
5010,3.52738881111145
5011,3.52738881111145
5012,3.52738881111145
5013,3.52738881111145
5014,3.52738881111145
5015,3.52738881111145
5016,3.52738881111145
5017,3.52738881111145
5018,3.52738881111145
5019,3.52738881111145
5020,3.52738881111145
5021,3.52738881111145
5022,3.52738881111145
5023,3.52738881111145
5024,3.52738881111145
5025,3.52738881111145
5026,3.52738881111145
5027,3.52738881111145
5028,3.52738881111145
5029,3.52738881111145
5030,3.52738881111145
5031,3.52738881111145
5032,3.52738881111145
5033,3.52738881111145
5034,3.52738881111145
5035,3.52738881111145
5036,3.52738881111145
5037,3.52738881111145
5038,3.52738881111145
5039,3.52738881111145
5040,3.52738881111145
5041,3.52738881111145
5042,3.52738881111145
5043,3.52738881111145
5044,3.52738881111145
5045,3.52738881111145
5046,3.52738881111145
5047,3.52738881111145
5048,3.52738881111145
5049,3.52738881111145
5050,3.52738881111145
5051,3.52738881111145
5052,3.52738881111145
5053,3.52738881111145
5054,3.52738881111145
5055,3.52738881111145
5056,3.52738881111145
5057,3.52738881111145
5058,3.52738881111145
5059,3.52738881111145
5060,3.52738881111145
5061,3.52738881111145
5062,3.52738881111145
5063,2.0
5064,3.52738881111145
5065,3.52738881111145
5066,3.52738881111145
5067,3.52738881111145
5068,3.52738881111145
5069,3.52738881111145
5070,3.52738881111145
5071,3.52738881111145
5072,3.52738881111145
5073,3.52738881111145
5074,3.52738881111145
5075,3.52738881111145
5076,3.52738881111145
5077,3.52738881111145
5078,3.52738881111145
5079,3.52738881111145
5080,3.52738881111145
5081,3.52738881111145
5082,3.52738881111145
5083,3.52738881111145
5084,3.52738881111145
5085,3.52738881111145
5086,3.52738881111145
5087,3.52738881111145
5088,3.52738881111145
5089,3.52738881111145
5090,3.52738881111145
5091,3.52738881111145
5092,3.52738881111145
5093,3.52738881111145
5094,3.52738881111145
5095,3.52738881111145
5096,3.52738881111145
5097,3.52738881111145
5098,3.52738881111145
5099,3.52738881111145
5100,3.52738881111145
5101,3.52738881111145
5102,3.52738881111145
5103,3.52738881111145
5104,3.52738881111145
5105,3.52738881111145
5106,3.52738881111145
5107,3.52738881111145
5108,3.52738881111145
5109,3.52738881111145
5110,3.52738881111145
5111,3.52738881111145
5112,3.52738881111145
5113,3.52738881111145
5114,3.52738881111145
5115,3.52738881111145
5116,3.52738881111145
5117,3.52738881111145
5118,3.52738881111145
5119,3.52738881111145
5120,3.52738881111145
5121,3.52738881111145
5122,3.52738881111145
5123,3.52738881111145
5124,3.52738881111145
5125,3.52738881111145
5126,3.52738881111145
5127,3.52738881111145
5128,3.52738881111145
5129,3.52738881111145
5130,3.52738881111145
5131,3.52738881111145
5132,3.52738881111145
5133,3.52738881111145
5134,3.52738881111145
5135,3.52738881111145
5136,3.52738881111145
5137,3.52738881111145
5138,3.52738881111145
5139,3.52738881111145
5140,3.52738881111145
5141,3.52738881111145
5142,3.52738881111145
5143,3.52738881111145
5144,3.52738881111145
5145,3.52738881111145
5146,3.52738881111145
5147,3.52738881111145
5148,3.52738881111145
5149,3.52738881111145
5150,3.52738881111145
5151,3.52738881111145
5152,3.52738881111145
5153,3.52738881111145
5154,3.52738881111145
5155,3.52738881111145
5156,3.52738881111145
5157,3.52738881111145
5158,3.52738881111145
5159,3.52738881111145
5160,3.52738881111145
5161,3.52738881111145
5162,3.52738881111145
5163,3.52738881111145
5164,3.52738881111145
5165,3.52738881111145
5166,3.52738881111145
5167,3.52738881111145
5168,3.52738881111145
5169,3.52738881111145
5170,3.52738881111145
5171,3.52738881111145
5172,3.52738881111145
5173,3.52738881111145
5174,3.52738881111145
5175,3.52738881111145
5176,3.52738881111145
5177,3.52738881111145
5178,3.52738881111145
5179,3.52738881111145
5180,3.52738881111145
5181,3.52738881111145
5182,3.52738881111145
5183,3.52738881111145
5184,3.52738881111145
5185,3.52738881111145
5186,3.52738881111145
5187,3.52738881111145
5188,3.52738881111145
5189,3.52738881111145
5190,3.52738881111145
5191,3.52738881111145
5192,3.52738881111145
5193,3.52738881111145
5194,3.52738881111145
5195,3.52738881111145
5196,3.52738881111145
5197,3.52738881111145
5198,3.52738881111145
5199,3.52738881111145
5200,3.52738881111145
5201,3.52738881111145
5202,3.52738881111145
5203,3.52738881111145
5204,3.52738881111145
5205,3.52738881111145
5206,3.52738881111145
5207,3.52738881111145
5208,3.52738881111145
5209,3.52738881111145
5210,3.52738881111145
5211,3.52738881111145
5212,3.52738881111145
5213,3.52738881111145
5214,3.52738881111145
5215,3.52738881111145
5216,3.52738881111145
5217,3.52738881111145
5218,3.52738881111145
5219,3.52738881111145
5220,3.52738881111145
5221,3.52738881111145
5222,3.52738881111145
5223,3.52738881111145
5224,3.52738881111145
5225,3.52738881111145
5226,3.52738881111145
5227,3.52738881111145
5228,3.52738881111145
5229,3.52738881111145
5230,3.52738881111145
5231,3.52738881111145
5232,3.52738881111145
5233,3.52738881111145
5234,3.52738881111145
5235,3.52738881111145
5236,3.52738881111145
5237,3.52738881111145
5238,3.52738881111145
5239,3.52738881111145
5240,3.52738881111145
5241,3.52738881111145
5242,3.52738881111145
5243,3.52738881111145
5244,3.52738881111145
5245,3.52738881111145
5246,3.52738881111145
5247,3.52738881111145
5248,3.52738881111145
5249,3.52738881111145
5250,3.52738881111145
5251,3.52738881111145
5252,3.52738881111145
5253,3.52738881111145
5254,3.52738881111145
5255,3.52738881111145
5256,3.52738881111145
5257,3.52738881111145
5258,3.52738881111145
5259,3.52738881111145
5260,3.52738881111145
5261,3.52738881111145
5262,3.52738881111145
5263,3.52738881111145
5264,3.52738881111145
5265,3.52738881111145
5266,3.52738881111145
5267,3.52738881111145
5268,3.52738881111145
5269,3.52738881111145
5270,3.52738881111145
5271,3.52738881111145
5272,3.52738881111145
5273,3.52738881111145
5274,3.52738881111145
5275,3.52738881111145
5276,3.52738881111145
5277,3.52738881111145
5278,3.52738881111145
5279,3.52738881111145
5280,3.52738881111145
5281,3.52738881111145
5282,3.52738881111145
5283,3.52738881111145
5284,3.52738881111145
5285,3.52738881111145
5286,3.52738881111145
5287,3.52738881111145
5288,3.52738881111145
5289,3.52738881111145
5290,3.52738881111145
5291,3.52738881111145
5292,3.52738881111145
5293,3.52738881111145
5294,3.52738881111145
5295,3.52738881111145
5296,3.52738881111145
5297,3.52738881111145
5298,3.52738881111145
5299,3.52738881111145
5300,3.52738881111145
5301,3.52738881111145
5302,3.52738881111145
5303,3.52738881111145
5304,3.52738881111145
5305,3.52738881111145
5306,3.52738881111145
5307,3.52738881111145
5308,3.52738881111145
5309,3.52738881111145
5310,3.52738881111145
5311,3.52738881111145
5312,3.52738881111145
5313,3.52738881111145
5314,3.52738881111145
5315,3.52738881111145
5316,3.52738881111145
5317,3.52738881111145
5318,3.52738881111145
5319,3.52738881111145
5320,3.52738881111145
5321,3.52738881111145
5322,3.52738881111145
5323,3.52738881111145
5324,3.52738881111145
5325,3.52738881111145
5326,3.52738881111145
5327,3.52738881111145
5328,3.52738881111145
5329,3.52738881111145
5330,3.52738881111145
5331,3.52738881111145
5332,3.52738881111145
5333,3.52738881111145
5334,3.52738881111145
5335,3.52738881111145
5336,3.52738881111145
5337,3.52738881111145
5338,3.52738881111145
5339,3.52738881111145
5340,3.52738881111145
5341,3.52738881111145
5342,3.52738881111145
5343,3.52738881111145
5344,3.52738881111145
5345,3.52738881111145
5346,3.52738881111145
5347,3.52738881111145
5348,3.52738881111145
5349,3.52738881111145
5350,3.52738881111145
5351,3.52738881111145
5352,3.52738881111145
5353,3.52738881111145
5354,3.52738881111145
5355,3.52738881111145
5356,3.52738881111145
5357,3.52738881111145
5358,3.52738881111145
5359,3.52738881111145
5360,3.52738881111145
5361,3.52738881111145
5362,3.52738881111145
5363,3.52738881111145
5364,3.52738881111145
5365,3.52738881111145
5366,3.52738881111145
5367,3.52738881111145
5368,3.52738881111145
5369,3.52738881111145
5370,3.52738881111145
5371,3.52738881111145
5372,3.52738881111145
5373,3.52738881111145
5374,3.52738881111145
5375,3.52738881111145
5376,3.52738881111145
5377,3.52738881111145
5378,3.52738881111145
5379,3.52738881111145
5380,3.52738881111145
5381,3.52738881111145
5382,3.52738881111145
5383,3.52738881111145
5384,3.52738881111145
5385,3.52738881111145
5386,3.52738881111145
5387,3.52738881111145
5388,3.52738881111145
5389,3.52738881111145
5390,3.52738881111145
5391,3.52738881111145
5392,3.52738881111145
5393,3.52738881111145
5394,3.52738881111145
5395,3.52738881111145
5396,3.52738881111145
5397,3.52738881111145
5398,3.52738881111145
5399,3.52738881111145
5400,3.52738881111145
5401,3.52738881111145
5402,3.52738881111145
5403,3.52738881111145
5404,3.52738881111145
5405,3.52738881111145
5406,3.52738881111145
5407,3.52738881111145
5408,3.52738881111145
5409,3.52738881111145
5410,3.52738881111145
5411,3.52738881111145
5412,3.52738881111145
5413,3.52738881111145
5414,3.52738881111145
5415,3.52738881111145
5416,3.52738881111145
5417,3.52738881111145
5418,3.52738881111145
5419,3.52738881111145
5420,3.52738881111145
5421,3.52738881111145
5422,3.52738881111145
5423,3.52738881111145
5424,3.52738881111145
5425,3.52738881111145
5426,3.52738881111145
5427,3.52738881111145
5428,3.52738881111145
5429,3.52738881111145
5430,3.52738881111145
5431,3.52738881111145
5432,3.52738881111145
5433,3.52738881111145
5434,3.52738881111145
5435,3.52738881111145
5436,3.52738881111145
5437,3.52738881111145
5438,3.52738881111145
5439,3.52738881111145
5440,3.52738881111145
5441,3.52738881111145
5442,3.52738881111145
5443,3.52738881111145
5444,3.52738881111145
5445,3.52738881111145
5446,3.52738881111145
5447,3.52738881111145
5448,3.52738881111145
5449,3.52738881111145
5450,3.52738881111145
5451,3.52738881111145
5452,3.52738881111145
5453,3.52738881111145
5454,3.52738881111145
5455,3.52738881111145
5456,3.52738881111145
5457,3.52738881111145
5458,3.52738881111145
5459,3.52738881111145
5460,3.52738881111145
5461,3.52738881111145
5462,3.52738881111145
5463,3.52738881111145
5464,3.52738881111145
5465,3.52738881111145
5466,3.52738881111145
5467,3.52738881111145
5468,3.52738881111145
5469,3.52738881111145
5470,3.52738881111145
5471,3.52738881111145
5472,3.52738881111145
5473,3.52738881111145
5474,3.52738881111145
5475,3.52738881111145
5476,3.52738881111145
5477,3.52738881111145
5478,3.52738881111145
5479,3.52738881111145
5480,3.52738881111145
5481,3.52738881111145
5482,3.52738881111145
5483,3.52738881111145
5484,3.52738881111145
5485,3.52738881111145
5486,3.52738881111145
5487,3.52738881111145
5488,3.52738881111145
5489,3.52738881111145
5490,3.52738881111145
5491,3.52738881111145
5492,3.52738881111145
5493,3.52738881111145
5494,3.52738881111145
5495,3.52738881111145
5496,3.52738881111145
5497,3.52738881111145
5498,3.52738881111145
5499,3.52738881111145
5500,3.52738881111145
5501,3.52738881111145
5502,3.52738881111145
5503,3.52738881111145
5504,3.52738881111145
5505,3.52738881111145
5506,3.52738881111145
5507,3.52738881111145
5508,3.52738881111145
5509,3.52738881111145
5510,3.52738881111145
5511,3.52738881111145
5512,3.52738881111145
5513,3.52738881111145
5514,3.52738881111145
5515,3.52738881111145
5516,3.52738881111145
5517,3.52738881111145
5518,3.52738881111145
5519,3.52738881111145
5520,3.52738881111145
5521,3.52738881111145
5522,3.52738881111145
5523,3.52738881111145
5524,3.52738881111145
5525,3.52738881111145
5526,3.52738881111145
5527,3.52738881111145
5528,3.52738881111145
5529,3.52738881111145
5530,3.52738881111145
5531,3.52738881111145
5532,3.52738881111145
5533,3.52738881111145
5534,3.52738881111145
5535,3.52738881111145
5536,3.52738881111145
5537,3.52738881111145
5538,3.52738881111145
5539,3.52738881111145
5540,3.52738881111145
5541,3.52738881111145
5542,3.52738881111145
5543,3.52738881111145
5544,3.52738881111145
5545,3.52738881111145
5546,3.52738881111145
5547,3.52738881111145
5548,3.52738881111145
5549,3.52738881111145
